deep learning  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Predicting and Reconstructing Aerosol-Cloud-Precipitation Interactions with Physics-Informed Neural Networks","Hu, Alice V.; Kabala, Zbigniew J.","","","","ATMOSPHERE","DEC 2023","2023","14","12","","","","","","1798","10.3390/atmos14121798","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Machine-learning-based nowcasting of the Vögelsberg deep-seated landslide: why predicting slow deformation is not so easy","van Natijne, Adriaan L.; Bogaard, Thom A.; Zieher, Thomas; Pfeiffer, Jan; Lindenbergh, Roderik C.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","DEC 1 2023","2023","23","12","","","","3723","3745","","10.5194/nhess-23-3723-2023","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"MAFormer: A New Method for Radar Reflectivity Reconstructing Using Satellite Data","Wang, Kuoyin; Huang, Yan; Yu, Tingzhao; Chen, Yu; Li, Zhimin; Kuang, Qiuming","","","","ATMOSPHERE","DEC 2023","2023","14","12","","","","","","1723","10.3390/atmos14121723","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Establishing a Real-Time Prediction System for Fine Particulate Matter Concentration Using Machine-Learning Models","Wei, Chih-Chiang; Kao, Wei-Jen","","","","ATMOSPHERE","DEC 2023","2023","14","12","","","","","","1817","10.3390/atmos14121817","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Calibration of Gridded Wind Speed Forecasts Based on Deep Learning","Yang, Xuan; Dai, Kan; Zhu, Yuejian","","","","JOURNAL OF METEOROLOGICAL RESEARCH","DEC 2023","2023","37","6","","","","757","774","","10.1007/s13351-023-3001-1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Pentad-mean air temperature prediction using spatial autocorrelation and attention-based deep learning model","Xu, Lei; Zhang, Xi; Du, Wenying; Yu, Hongchu; Chen, Zeqiang; Chen, Nengcheng","","","","THEORETICAL AND APPLIED CLIMATOLOGY","MAR 2024","2024","155","3","","","","2161","2175","","10.1007/s00704-023-04763-z","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"A Structured Graph Neural Network for Improving the Numerical Weather Prediction of Rainfall","Peng, Xuan; Li, Qian; Chen, Lei; Ning, Xiangyu; Chu, Hai; Liu, Jinqing","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","NOV 27 2023","2023","128","22","","","","","","e2023JD039011","10.1029/2023JD039011","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Automated actual evapotranspiration estimation: Hybrid model of a novel attention based U-Net and metaheuristic optimization algorithms","Bafti, Alireza Ghaderi; Ahmadi, Arman; Abbasi, Ali; Kamangir, Hamid; Jamali, Sadegh; Hashemi, Hossein","","","","ATMOSPHERIC RESEARCH","JAN 2024","2024","297","","","","","","","107107","10.1016/j.atmosres.2023.107107","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"ResU-Deep: Improving the Trigger Function of Deep Convection in Tropical Regions With Deep Learning","Chen, Mengxuan; Fu, Haohuan; Zhang, Tao; Wang, Lanning","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","NOV 2023","2023","15","11","","","","","","e2022MS003521","10.1029/2022MS003521","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Forecasting Ionospheric foF2 Using Bidirectional LSTM and Attention Mechanism","Tang, Jun; Yang, Dengpan; Ding, Mingfei","","","","SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS","NOV 2023","2023","21","11","","","","","","e2023SW003508","10.1029/2023SW003508","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"A quantitative exploration of the interactions and synergistic driving mechanisms between factors affecting regional air quality based on deep learning","Li, Wanning; Ma, Daoming; Fu, Juanlin; Qi, Yi; Shi, Haiyun; Ni, Tianhua","","","","ATMOSPHERIC ENVIRONMENT","DEC 1 2023","2023","314","","","","","","","120077","10.1016/j.atmosenv.2023.120077","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"A Novel AI Framework for PM Pollution Prediction Applied to a Greek Port City","Anagnostopoulos, Fotios K.; Rigas, Spyros; Papachristou, Michalis; Chaniotis, Ioannis; Anastasiou, Ioannis; Tryfonopoulos, Christos; Raftopoulou, Paraskevi; Coccia, Mario","","","","ATMOSPHERE","SEP 2023","2023","14","9","","","","","","1413","10.3390/atmos14091413","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"MuSTC: A Multi-Stage Spatio-Temporal Clustering Method for Uncovering the Regionality of Global SST","Peng, Han; Li, Wengen; Jin, Chang; Yang, Hanchen; Guan, Jihong","","","","ATMOSPHERE","SEP 2023","2023","14","9","","","","","","1358","10.3390/atmos14091358","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Multidecadal Oceanic Modulation of Summer Precipitation in North China in 1200-Year Global Climate Simulations","Tong, Xuan; Yan, Zhongwei; Zhou, Wen; Xia, Jiangjiang; Quan, Xiaowei","","","","JOURNAL OF CLIMATE","SEP 2023","2023","36","17","","","","6125","6138","","10.1175/JCLI-D-22-0693.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Technology to solve global problems: an emerging consensus for green industrial policy?","Victor, David G.; Carlton, Emily K.","","","","ENVIRONMENTAL RESEARCH LETTERS","SEP 1 2023","2023","18","9","","","","","","091006","10.1088/1748-9326/acf776","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"A Convolutional Neural Network for Steady-State Flow Approximation Trained on a Small Sample Size","Zhong, Guodong; Xu, Xuesong; Feng, Jintao; Yuan, Lei","","","","ATMOSPHERE","SEP 2023","2023","14","9","","","","","","1462","10.3390/atmos14091462","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Significant wave height prediction based on dynamic graph neural network with fusion of ocean characteristics","Zhang, Yao; Xu, Lingyu; Yu, Jie","","","","DYNAMICS OF ATMOSPHERES AND OCEANS","SEP 2023","2023","103","","","","","","","101388","10.1016/j.dynatmoce.2023.101388","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"A new deep learning approach for hyperspectral image classification based on multifeature local kernel descriptors","Beirami, Behnam Asghari; Mokhtarzade, Mehdi","","","","ADVANCES IN SPACE RESEARCH","SEP 1 2023","2023","72","5","","","","1703","1720","","10.1016/j.asr.2023.04.025","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Deep learning-driven end-to-end segmentation of Martian river valleys","Ding, Jian; Liu, Jin; Ning, Xiaolin; Gui, Mingzhen; Kang, Zhiwei","","","","ADVANCES IN SPACE RESEARCH","SEP 1 2023","2023","72","5","","","","1870","1883","","10.1016/j.asr.2023.05.014","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Prediction of Radiation Belts Electron Fluxes at a Low Earth Orbit Using Neural Networks With PROBA-V/EPT Data","Botek, Edith; Pierrard, Viviane; Winant, Alexandre","","","","SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS","JUL 2023","2023","21","7","","","","","","e2023SW003466","10.1029/2023SW003466","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Intelligent identification of oceanic eddies in remote sensing data via Dual-Pyramid UNet","Zhao, Nan; Huang, Baoxiang; Zang, Xinmin; Ge, Linyao; Chen, Ge","","","","ATMOSPHERIC AND OCEANIC SCIENCE LETTERS","JUL 2023","2023","16","4","","","","","","100335","10.1016/j.aosl.2023.100335","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Stochastic modeling of physical drag coefficient-Its impact on orbit prediction and space traffic management","Paul, Smriti Nandan; Sheridan, Phillip Logan; Licata, Richard J.; Mehta, Piyush M.","","","","ADVANCES IN SPACE RESEARCH","AUG 15 2023","2023","72","4","","","","922","939","","10.1016/j.asr.2023.06.006","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Tendency-and-attention-informed deep learning for ENSO forecasts","Qiao, Shen; Zhang, Cuicui; Zhang, Xuefeng; Zhang, Kai; Shi, Hao; Li, Sheng; Wei, Hao","","","","CLIMATE DYNAMICS","DEC 2023","2023","61","11-12","","","","5271","5286","","10.1007/s00382-023-06854-z","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
