random forest  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Snow cover duration delays spring green-up in the northern hemisphere the most for grasslands","Wang, Xufeng; Li, Zongxing; Xiao, Jingfeng; Zhu, Gaofeng; Tan, Junlei; Zhang, Yang; Ge, Yingchun; Che, Tao","","","","AGRICULTURAL AND FOREST METEOROLOGY","AUG 15 2024","2024","355","","","","","","","110130","10.1016/j.agrformet.2024.110130","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Evaluating the degree of cloudiness using machine learning techniques based on different atmospheric conditions","Borna, Nusrat Jahan; Rahman, Md. Habibur","","","","THEORETICAL AND APPLIED CLIMATOLOGY","AUG 2024","2024","155","8","","","","7193","7222","","10.1007/s00704-024-05062-x","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Evaluating landslide susceptibility and landscape changes due to road expansion using optimized machine learning","Alqadhi, Saeed; Hang, Hoang Thi; Mallick, Javed; Al Asmari, Abdullah Faiz Saeed","","","","NATURAL HAZARDS","OCT 1 2024","2024","120","13","","","","11713","11741","","10.1007/s11069-024-06652-8","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Potential and performance for classifying Earth surface only with ICESat-2 altimetric data","Sun, Yuan; Xie, Huan; Wang, Chunhui; Luan, Kuifeng; Liu, Shijie; Li, Binbin; Xu, Qi; Huang, Peiqi; Liu, Changda; Ji, Min; Tong, Xiaohua","","","","ADVANCES IN SPACE RESEARCH","AUG 1 2024","2024","74","3","","","","1120","1133","","10.1016/j.asr.2024.04.048","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A random forest algorithm for the prediction of cloud liquid water content from combined CloudSat-CALIPSO observations","Schulte, Richard M.; Lebsock, Matthew D.; Haynes, John M.; Hu, Yongxiang","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","JUN 13 2024","2024","17","11","","","","3583","3596","","10.5194/amt-17-3583-2024","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A hybrid approach for generating daily 2m temperature of 1km spatial resolution over Iran","Oskouei, Ebrahim Asadi; Pakdaman, Morteza; Falamarzi, Yashar; Javanshiri, Zohreh","","","","THEORETICAL AND APPLIED CLIMATOLOGY","AUG 2024","2024","155","8","","","","7109","7119","","10.1007/s00704-024-05042-1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"An analysis of ensemble models for the water surface evaporation simulation in the Three Gorges Reservoir","Peng, Yujie; Zhang, Dongdong; Wang, Weiguang; Xu, Gaohong","","","","THEORETICAL AND APPLIED CLIMATOLOGY","","2024","","","","","","","","","10.1007/s00704-024-05040-3","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Development of risk maps for flood, landslide, and soil erosion using machine learning model","Javidan, Narges; Kavian, Ataollah; Conoscenti, Christian; Jafarian, Zeinab; Kalehhouei, Mahin; Javidan, Raana","","","","NATURAL HAZARDS","OCT 1 2024","2024","120","13","","","","11987","12010","","10.1007/s11069-024-06670-6","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Impact of precipitation extremes on energy production across the São Francisco river basin, Brazil","Santos, Josielton; Justino, Flavio; Rodrigues, Jackson","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JUL 2024","2024","155","7","","","","6899","6916","","10.1007/s00704-024-05051-0","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Six years of nitrous oxide emissions from temperate cropping systems under real-farm rotational management","Garnier, Josette; Casquin, Antoine; Mercier, Benjamin; Martinez, Anun; Grehan, Eric; Azougui, Abdel; Bose, Sebastien; Pomet, Alexandre; Billen, Gilles; Mary, Bruno","","","","AGRICULTURAL AND FOREST METEOROLOGY","JUL 15 2024","2024","354","","","","","","","110085","10.1016/j.agrformet.2024.110085","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Addressing class imbalance in soil movement predictions","Kumar, Praveen; Priyanka, Priyanka; Uday, Kala Venkata; Dutt, Varun","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","JUN 6 2024","2024","24","6","","","","1913","1928","","10.5194/nhess-24-1913-2024","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"An improved representative of stomatal models for predicting diurnal stomatal conductance at low irradiance and vapor pressure deficit in tropical rainforest trees","Xue, Wei; He, Xue-min; Wang, Quan; Shi, Pei-jun; Lv, Guang-hui; Huang, Jian-feng; Yang, Da; Zhang, Jiao-lin","","","","AGRICULTURAL AND FOREST METEOROLOGY","JUL 15 2024","2024","354","","","","","","","110098","10.1016/j.agrformet.2024.110098","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Multi-model ensemble bias-corrected precipitation dataset and its application in identification of drought-flood abrupt alternation in China","Liu, Tingting; Zhu, Xiufang; Tang, Mingxiu; Guo, Chunhua; Lu, Dongyan","","","","ATMOSPHERIC RESEARCH","SEP 2024","2024","307","","","","","","","107481","10.1016/j.atmosres.2024.107481","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Projection of future water availability in the Amu Darya Basin","Salehie, Obaidullah; bin Jamal, Mohamad Hidayat; bin Ismail, Tarmizi; Bin Harun, Sobri; Shahid, Shamsuddin","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUL 2024","2024","44","9","","","","2948","2961","","10.1002/joc.8490","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Classifying Microwave Radiometer Observations over the Netherlands into Dry, Shallow, and Nonshallow Precipitation Using a Random Forest Model","Bogerd, Linda; Kidd, Chris; Kummerow, Christian; Leijnse, Hidde; Overeem, Aart; Petkovic, Veljko; Whan, Kirien; Uijlenhoet, Remko","","","","JOURNAL OF HYDROMETEOROLOGY","JUN 2024","2024","25","6","","","","881","898","","10.1175/JHM-D-23-0202.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Long term variation of microphysical properties of black carbon in Beijing derived from observation and machine learning","Hu, Kang; Liu, Dantong; Li, Siyuan; Wu, Yangzhou; Pan, Baiwan; Zhao, Shitong; Jiang, Xiaotong; Ding, Shuo; Tian, Ping; Hu, Dawei; Yu, Chenjie; Wang, Ye; Wang, Fei; Zhao, Delong; Wu, Yunfei; Ding, Deping; Liao, Hong","","","","ENVIRONMENTAL RESEARCH LETTERS","JUN 1 2024","2024","19","6","","","","","","064052","10.1088/1748-9326/ad4618","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Contribution of Atmospheric Factors in Predicting Sea Surface Temperature in the East China Sea Using the Random Forest and SA-ConvLSTM Model","Ji, Qiyan; Jia, Xiaoyan; Jiang, Lifang; Xie, Minghong; Meng, Ziyin; Wang, Yuting; Lin, Xiayan","","","","ATMOSPHERE","JUN 2024","2024","15","6","","","","","","670","10.3390/atmos15060670","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Deep-Learning Correction Methods for Weather Research and Forecasting (WRF) Model Precipitation Forecasting: A Case Study over Zhengzhou, China","Zhang, Jianbin; Gao, Zhiqiu; Li, Yubin","","","","ATMOSPHERE","JUN 2024","2024","15","6","","","","","","631","10.3390/atmos15060631","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Spatiotemporal Modeling of Carbon Fluxes over Complex Underlying Surfaces along the North Shore of Hangzhou Bay","Zhang, Kaidi; Zhao, Min; Zhao, Zhenyu; Shen, Xucheng; Lu, Yanyu; Gao, Jun","","","","ATMOSPHERE","JUN 2024","2024","15","6","","","","","","727","10.3390/atmos15060727","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Improving the Forecasts of Coastal Wind Speeds in Tianjin, China Based on the WRF Model with Machine Learning Algorithms","Zhang, Weihang; Tian, Meng; Hai, Shangfei; Wang, Fei; An, Xiadong; Li, Wanju; Li, Xiaodong; Sheng, Lifang","","","","JOURNAL OF METEOROLOGICAL RESEARCH","JUN 2024","2024","38","3","","","","570","585","","10.1007/s13351-024-3096-z","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Short- and long-term prediction models of rubber tree powdery mildew disease index based on meteorological variables and climate system indices","Bai, Rui; Wang, Jing; Li, Ning; Chen, Renwei","","","","AGRICULTURAL AND FOREST METEOROLOGY","JUL 15 2024","2024","354","","","","","","","110082","10.1016/j.agrformet.2024.110082","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Factors that influenced preferences regarding use of public and private tornado shelters during the COVID-19 pandemic in 2020","Saba, Jawata A.; Williams, Christopher L.; Egnoto, Michael J.; Strader, Stephen M.; Klockow-McClain, Kim E.; Ash, Kevin D.","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","JUL 2024","2024","109","","","","","","","104580","10.1016/j.ijdrr.2024.104580","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
