neural network  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Assessing the effect of future landslide on ecosystem services in Aqabat Al-Sulbat region, Saudi Arabia","Alqadhi, Saeed; Mallick, Javed; Talukdar, Swapan; Ahmed, Mohd; Khan, Roohul Abad; Sarkar, Showmitra Kumar; Rahman, Atiqur","","","","NATURAL HAZARDS","AUG 2022","2022","113","1","","","","641","671","","10.1007/s11069-022-05318-7","","","10","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","3"
"A Hybrid Multivariate Deep Learning Network for Multistep Ahead Sea Level Anomaly Forecasting","Wang, Guosong; Wang, Xidong; Wu, Xinrong; Liu, Kexiu; Qi, Yiquan; Sun, Chunjian; Fu, Hongli","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","MAR 2022","2022","39","3","","","","285","301","","10.1175/JTECH-D-21-0043.1","","","10","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","2"
"Neural network-based nonsingular fixed-time pose tracking control for spacecraft with actuator faults","Ji, Yuxia; Chen, Li; Zhang, Dexin; Shao, Xiaowei","","","","ADVANCES IN SPACE RESEARCH","MAR 15 2022","2022","69","6","","","","2555","2573","","10.1016/j.asr.2021.12.046","","","10","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4"
"A climatology of open and closed mesoscale cellular convection over the Southern Ocean derived from Himawari-8 observations","Lang, Francisco; Ackermann, Luis; Huang, Yi; Truong, Son C. H.; Siems, Steven T.; Manton, Michael J.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","FEB 15 2022","2022","22","3","","","","2135","2152","","10.5194/acp-22-2135-2022","","","10","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","4"
"Peaches Detection Using a Deep Learning Technique-A Contribution to Yield Estimation, Resources Management, and Circular Economy","Assuncao, Eduardo T.; Gaspar, Pedro D.; Mesquita, Ricardo J. M.; Simoes, Maria P.; Ramos, Antonio; Proenca, Hugo; Inacio, Pedro R. M.","","","","CLIMATE","FEB 2022","2022","10","2","","","","","","11","10.3390/cli10020011","","","10","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","5"
"Improving the accuracy and spatial resolution of precipitable water vapor dataset using a neural network-based downscaling method","Ma, Xiongwei; Yao, Yibin; Zhang, Bao; Yang, Mengjia; Liu, Hang","","","","ATMOSPHERIC ENVIRONMENT","JAN 15 2022","2022","269","","","","","","","118850","10.1016/j.atmosenv.2021.118850","","","10","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","6"
"Evaluation of statistical downscaling methods for climate change projections over Spain: Future conditions with pseudo reality (transferability experiment)","Hernanz, Alfonso; Andres Garcia-Valero, Juan; Dominguez, Marta; Rodriguez-Camino, Ernesto","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUN 15 2022","2022","42","7","","","","3987","4000","","10.1002/joc.7464","","","10","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","2"
"Using NARX neural network to forecast droughts and floods over Yangtze River Basin","Wang, Jielong; Chen, Yi","","","","NATURAL HAZARDS","JAN 2022","2022","110","1","","","","225","246","","10.1007/s11069-021-04944-x","","","10","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","4"
"Recurrent neural network model to predict re-entry trajectories of uncontrolled space objects","Jung, Okchul; Seong, Jaedong; Jung, Youyeun; Bang, Hyochoong","","","","ADVANCES IN SPACE RESEARCH","SEP 15 2021","2021","68","6","","","","2515","2529","","10.1016/j.asr.2021.04.041","","","10","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","2"
"Energy efficient IoT-based cloud framework for early flood prediction","Kaur, Mandeep; Kaur, Pankaj Deep; Sood, Sandeep Kumar","","","","NATURAL HAZARDS","DEC 2021","2021","109","3","","","","2053","2076","","10.1007/s11069-021-04910-7","","","10","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","3"
"Simulation of the climatic changes around the coastal land reclamation areas using artificial neural networks","Simsek, Cagdas Kuscu; Arabaci, Derya","","","","URBAN CLIMATE","JUL 2021","2021","38","","","","","","","100914","10.1016/j.uclim.2021.100914","","","10","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","3"
"The impacts of transported wildfire smoke aerosols on surface air quality in New York State: A multi-year study using machine learning","Hung, Wei-Ting; Lu, Cheng-Hsuan (Sarah); Alessandrini, Stefano; Kumar, Rajesh; Lin, Chin -An","","","","ATMOSPHERIC ENVIRONMENT","AUG 15 2021","2021","259","","","","","","","118513","10.1016/j.atmosenv.2021.118513","","","10","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2"
"Simulation of chemical transport model estimates by means of a neural network using meteorological data","Vlasenko, Andrey; Matthias, Volker; Callies, Ulrich","","","","ATMOSPHERIC ENVIRONMENT","JUN 1 2021","2021","254","","","","","","","118236","10.1016/j.atmosenv.2021.118236","","","10","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","3"
"Analysis of a neural-network-based adaptive controller for deep-space formation flying","Yang, Chihang; Zhang, Hao; Gao, Yang","","","","ADVANCES IN SPACE RESEARCH","JUL 1 2021","2021","68","1","","","","54","70","","10.1016/j.asr.2021.03.007","","","10","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","1","2"
"Deep-Learning-Based Precipitation Observation Quality Control","Sha, Yingkai; Gagne, David John; West, Gregory; Stull, Roland","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","MAY 2021","2021","38","5","","","","1075","1091","","10.1175/JTECH-D-20-0081.1","","","10","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","4"
"Integrated water vapor and liquid water path retrieval using a single-channel radiometer","Billault-Roux, Anne-Claire; Berne, Alexis","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","APR 8 2021","2021","14","4","","","","2749","2769","","10.5194/amt-14-2749-2021","","","10","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4"
"Short-term solar irradiance forecasting using convolutional neural networks and cloud imagery","Choi, Minsoo; Rachunok, Benjamin; Nateghi, Roshanak","","","","ENVIRONMENTAL RESEARCH LETTERS","APR 2021","2021","16","4","","","","","","044045","10.1088/1748-9326/abe06d","","","10","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","3"
"3D radiative heating of tropical upper tropospheric cloud systems derived from synergistic A-Train observations and machine learning","Stubenrauch, Claudia J.; Caria, Giacomo; Protopapadaki, Sofia E.; Hemmer, Friederike","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","JAN 26 2021","2021","21","2","","","","1015","1034","","10.5194/acp-21-1015-2021","","","10","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","6"
"Prediction of temporal atmospheric boundary layer height using long short-term memory network","Kumar, Nishant; Soni, Kirti; Agarwal, Ravinder","","","","TELLUS SERIES A-DYNAMIC METEOROLOGY AND OCEANOGRAPHY","JAN 1 2021","2021","73","1","","","","1","14","","10.1080/16000870.2021.1926132","","","10","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","1"
"Improving disasters preparedness and response for coastal communities using AIS ship tracking data","Islam, Samsul; Goerlandt, Floris; Feng, Xuran; Uddin, Mohammad Jasim; Shi, Yangyan; Hilliard, Casey","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","DEC 2020","2020","51","","","","","","","101863","10.1016/j.ijdrr.2020.101863","","","10","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","3","1"
"Forecasting direct economic losses of marine disasters in China based on a novel combined model","Zhao, Xin; Li, Hui; Ding, Lili; Wang, Wei; Xue, Yuemei","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","DEC 2020","2020","51","","","","","","","101921","10.1016/j.ijdrr.2020.101921","","","10","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","3"
"Constraining the Global Ocean Cu Cycle With a Data-Assimilated Diagnostic Model","Roshan, Saeed; DeVries, Tim; Wu, Jingfeng","","","","GLOBAL BIOGEOCHEMICAL CYCLES","NOV 2020","2020","34","11","","","","","","e2020GB006741","10.1029/2020GB006741","","","10","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","3"
"Modeling Maximum Tsunami Heights Using Bayesian Neural Networks","Song, Min-Jong; Cho, Yong-Sik","","","","ATMOSPHERE","NOV 2020","2020","11","11","","","","","","1266","10.3390/atmos11111266","","","10","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","3","1"
