neural networks  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Enhancing geophysical flow machine learning performance via scale separation","Faranda, Davide; Vrac, Mathieu; Yiou, Pascal; Pons, Flavio Maria Emanuele; Hamid, Adnane; Carella, Giulia; Langue, Cedric Ngoungue; Thao, Soulivanh; Gautard, Valerie","","","","NONLINEAR PROCESSES IN GEOPHYSICS","SEP 10 2021","2021","28","3","","","","423","443","","10.5194/npg-28-423-2021","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"The potential of machine learning for weather index insurance","Cesarini, Luigi; Figueiredo, Rui; Monteleone, Beatrice; Martina, Mario L., V","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","AUG 11 2021","2021","21","8","","","","2379","2405","","10.5194/nhess-21-2379-2021","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Identification of Weather Influences on Flight Punctuality Using Machine Learning Approach","Kaewunruen, Sakdirat; Sresakoolchai, Jessada; Xiang, Yue","","","","CLIMATE","AUG 2021","2021","9","8","","","","","","127","10.3390/cli9080127","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Zonal geomagnetic indices estimation of the two super geomagnetic activities of 2015 with the artificial neural networks","Eroglu, Emre","","","","ADVANCES IN SPACE RESEARCH","SEP 15 2021","2021","68","6","","","","2272","2284","","10.1016/j.asr.2021.04.036","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"Recurrent neural network model to predict re-entry trajectories of uncontrolled space objects","Jung, Okchul; Seong, Jaedong; Jung, Youyeun; Bang, Hyochoong","","","","ADVANCES IN SPACE RESEARCH","SEP 15 2021","2021","68","6","","","","2515","2529","","10.1016/j.asr.2021.04.041","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Estimating leaf wetness duration with machine learning and climate reanalysis data","Asadi, Parisa; Tian, Di","","","","AGRICULTURAL AND FOREST METEOROLOGY","SEP 15 2021","2021","307","","","","","","","108548","10.1016/j.agrformet.2021.108548","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Energy efficient IoT-based cloud framework for early flood prediction","Kaur, Mandeep; Kaur, Pankaj Deep; Sood, Sandeep Kumar","","","","NATURAL HAZARDS","DEC 2021","2021","109","3","","","","2053","2076","","10.1007/s11069-021-04910-7","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Simulation of the climatic changes around the coastal land reclamation areas using artificial neural networks","Simsek, Cagdas Kuscu; Arabaci, Derya","","","","URBAN CLIMATE","JUL 2021","2021","38","","","","","","","100914","10.1016/j.uclim.2021.100914","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Experimental Evaluation of PSO Based Transfer Learning Method for Meteorological Visibility Estimation","Lo, Wai Lun; Chung, Henry Shu Hung; Fu, Hong","","","","ATMOSPHERE","JUL 2021","2021","12","7","","","","","","828","10.3390/atmos12070828","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"Seasonal prediction of Indian summer monsoon onset with echo state networks","Mitsui, Takahito; Boers, Niklas","","","","ENVIRONMENTAL RESEARCH LETTERS","JUL 2021","2021","16","7","","","","","","074024","10.1088/1748-9326/ac0acb","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Operational Dst index prediction model based on combination of artificial neural network and empirical model","Park, Wooyeon; Lee, Jaejin; Kim, Kyung-Chan; Lee, JongKil; Park, Keunchan; Miyashita, Yukinaga; Sohn, Jongdae; Park, Jaeheung; Kwak, Young-Sil; Hwang, Junga; Frias, Alexander; Kim, Jiyoung; Yi, Yu","","","","JOURNAL OF SPACE WEATHER AND SPACE CLIMATE","JUN 30 2021","2021","11","","","","","","","38","10.1051/swsc/2021021","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"Urbanization and its impact on flood hazard: the case of Addis Ababa, Ethiopia","Beshir, Agraw Ali; Song, Jaemin","","","","NATURAL HAZARDS","OCT 2021","2021","109","1","","","","1167","1190","","10.1007/s11069-021-04873-9","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Source apportionment of environmental combustion sources using excitation emission matrix fluorescence spectroscopy and machine learning","Rutherford, Jay W.; Larson, Timothy V.; Gould, Timothy; Seto, Edmund; Novosselov, Igor V.; Posner, Jonathan D.","","","","ATMOSPHERIC ENVIRONMENT","AUG 15 2021","2021","259","","","","","","","118501","10.1016/j.atmosenv.2021.118501","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Modeling high-resolution precipitation by coupling a regional climate model with a machine learning model: an application to Sai Gon-Dong Nai Rivers Basin in Vietnam","Trinh, T.; Do, N.; Nguyen, V. T.; Carr, K.","","","","CLIMATE DYNAMICS","NOV 2021","2021","57","9-10","","","","2713","2735","","10.1007/s00382-021-05833-6","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Automated neural network identification of cirques","Scuderi, Louis A.; Nagle-McNaughton, Timothy","","","","PHYSICAL GEOGRAPHY","JAN 2 2022","2022","43","1","","","SI","24","51","","10.1080/02723646.2021.1928871","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Identifying future climate change and drought detection using CanESM2 in the upper Siem Reap River, Cambodia","Chim, Kosal; Tunnicliffe, Jon; Shamseldin, Asaad; Chan, Kakkada","","","","DYNAMICS OF ATMOSPHERES AND OCEANS","JUN 2021","2021","94","","","","","","","101182","10.1016/j.dynatmoce.2020.101182","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"WeatherEye-Proposal of an Algorithm Able to Classify Weather Conditions from Traffic Camera Images","Dahmane, Khouloud; Duthon, Pierre; Bernardin, Frederic; Colomb, Michele; Chausse, Frederic; Blanc, Christophe","","","","ATMOSPHERE","JUN 2021","2021","12","6","","","","","","717","10.3390/atmos12060717","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"A Calibrated and Consistent Combination of Probabilistic Forecasts for the Exceedance of Several Precipitation Thresholds Using Neural Networks","Schaumann, P.; Hess, R.; Rempel, M.; Blahak, U.; Schmidt, V","","","","WEATHER AND FORECASTING","JUN 2021","2021","36","3","","","","1079","1096","","10.1175/WAF-D-20-0188.1","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"Reconstruction of flow conditions from 2004 Indian Ocean tsunami deposits at the Phra Thong island using a deep neural network inverse model","Mitra, Rimali; Naruse, Hajime; Fujino, Shigehiro","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","MAY 31 2021","2021","21","5","","","","1667","1683","","10.5194/nhess-21-1667-2021","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Evaluation of Visible Infrared Imaging Radiometer Suite (VIIRS) neural network cloud detection against current operational cloud masks","White, Charles H.; Heidinger, Andrew K.; Ackerman, Steven A.","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","MAY 7 2021","2021","14","5","","","","3371","3394","","10.5194/amt-14-3371-2021","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"Long-Term Rainfall Information Forecast by Utilizing Constrained Amount of Observation through Artificial Neural Network Approach","Akiner, Muhammed E.","","","","ADVANCES IN METEOROLOGY","MAY 6 2021","2021","2021","","","","","","","5524611","10.1155/2021/5524611","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Atmospheric PM2.5 Prediction Based on Multiple Model Adaptive Unscented Kalman Filter","Li, Jihan; Li, Xiaoli; Wang, Kang; Cui, Guimei","","","","ATMOSPHERE","MAY 2021","2021","12","5","","","","","","607","10.3390/atmos12050607","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Long-term hydrological assessment of remote sensing precipitation from multiple sources over the lower Yangtze River basin, China","Zhu, Dehua; Ilyas, Abro M.; Wang, Gaoxu; Zeng, Biqiu","","","","METEOROLOGICAL APPLICATIONS","MAY 2021","2021","28","3","","","","","","e1991","10.1002/met.1991","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"State and disturbance estimation for test masses of drag-free satellites based on self-recurrent wavelet neural network","Xiaobin, Lian; Jinxiu, Zhang; Jihe, Wang; Peiji, Wang; Zhenkun, Lu","","","","ADVANCES IN SPACE RESEARCH","JUN 1 2021","2021","67","11","","","","3654","3666","","10.1016/j.asr.2020.09.014","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
