tornado  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Remote linkage of record-breaking US Tornado outbreaks to the tropical cyclone in western North Pacific in December 2021","Jiang, Ning; Liu, Boqi; Zhu, Congwen; Chen, Yanying","","","","ENVIRONMENTAL RESEARCH LETTERS","APR 1 2023","2023","18","4","","","","","","044036","10.1088/1748-9326/acc880","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Using Extreme Value Theory to Assess the Mortality Risk of Tornado Outbreaks","Sales, Vilane Goncalves; Strobl, Eric","","","","INTERNATIONAL JOURNAL OF DISASTER RISK SCIENCE","","2023","","","","","","","","","10.1007/s13753-023-00474-1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Improving tornado casualty predictions in the US with population exposure data and a modified social vulnerability index","Mishra, Vikalp; Anderson, Eric R.; Edwards, Skyler; Griffin, Robert E.","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","MAR 2023","2023","87","","","","","","","103588","10.1016/j.ijdrr.2023.103588","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Monte Carlo modeling of tornado hazard to wind turbines in Germany","Bouchard, Romane; Romanic, Djordje","","","","NATURAL HAZARDS","APR 2023","2023","116","3","","","","3899","3923","","10.1007/s11069-023-05843-z","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"The Hunt for Missing Tornadoes: Using Satellite Imagery to Detect and Document Historical Tornado Damage in Canadian Forests","Kunkel, Joanne; Hanesiak, John; Sills, David","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","FEB 2023","2023","62","2","","","","139","154","","10.1175/JAMC-D-22-0070.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Statistical and Model Estimates of the Relationship between Characteristics of Atmospheric Tornadoes","Mokhov, I. I.","","","","IZVESTIYA ATMOSPHERIC AND OCEANIC PHYSICS","FEB 2023","2023","59","1","","","","23","28","","10.1134/S0001433823010097","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Qualitative Analysis of the Lived Experience of Tornado Survivors and Factors Affecting Community Resilience: A Case Study of an EF3 Tornado in Jacksonville, Alabama","Wang, Hongming; Rider, Erin; Manning, Scott; Fast, Jacob; Islam, Tanveer","","","","WEATHER CLIMATE AND SOCIETY","JAN 2023","2023","15","1","","","","133","144","","10.1175/WCAS-D-22-0067.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Equivalent hazard magnitude scale","Wang, Yi Victor; Sebastian, Antonia","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","DEC 22 2022","2022","22","12","","","","4103","4118","","10.5194/nhess-22-4103-2022","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"ERMESS: extreme wind risk assessment for building portfolios","Francesco, Pandolfi; Georgios, Baltzopoulos; Iunio, Iervolino","","","","NATURAL HAZARDS","MAR 2023","2023","116","2","","","","2717","2743","","10.1007/s11069-022-05740-x","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Space-Time Clustering with the Space-Time Permutation Model in SaTScan™ Applied to Building Permit Data Following the 2011 Joplin, Missouri Tornado","Stimers, Mitchel; Lenagala, Sisira; Haddock, Brandon; Paul, Bimal Kanti; Mohler, Rhett","","","","INTERNATIONAL JOURNAL OF DISASTER RISK SCIENCE","DEC 2022","2022","13","6","","","","962","973","","10.1007/s13753-022-00456-9","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Rainfall Simulations of High-Impact Weather in South Africa with the Conformal Cubic Atmospheric Model (CCAM)","Bopape, Mary-Jane M.; Engelbrecht, Francois A.; Maisha, Robert; Chikoore, Hector; Ndarana, Thando; Lekoloane, Lesetja; Thatcher, Marcus; Mulovhedzi, Patience T.; Rambuwani, Gift T.; Barnes, Michael A.; Mkhwanazi, Musa; Mphepya, Jonas","","","","ATMOSPHERE","DEC 2022","2022","13","12","","","","","","1987","10.3390/atmos13121987","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Outbreak of a Tornado with Tropical Cyclone Yaas (2021) Formed over the Bay of Bengal","Akter, Nasreen; Rafiuddin, M.","","","","ASIA-PACIFIC JOURNAL OF ATMOSPHERIC SCIENCES","FEB 2023","2023","59","1","","","","59","67","","10.1007/s13143-022-00302-4","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Do You See What I See? How Media Choice and Visual Tornado Cues Influence Individual Storm Preparation","Armstrong, Cory L.; Usery, Anna Grace","","","","WEATHER CLIMATE AND SOCIETY","OCT 2022","2022","14","4","","","","1307","1319","","10.1175/WCAS-D-22-0017.1","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Communicating Uncertainty Information in a Dynamic Decision Environment","Gulacsik, Gala; Joslyn, Susan L.; Robinson, John; Qin, Chao","","","","WEATHER CLIMATE AND SOCIETY","OCT 2022","2022","14","4","","","","1201","1216","","10.1175/WCAS-D-21-0186.1","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Investigation of a supercell merger leading to the EF4 tornado in the Czech Republic on June 24, 2021 using radar data and numerical model outputs","Komjati, Kornel; Varga, Akos Janos; Meri, Ladislav; Breuer, Hajnalka; Kun, Sandor","","","","IDOJARAS","OCT-DEC 2022","2022","126","4","","","","457","480","","10.28974/idojaras.2022.4.2","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Visualizing the May 22, 2011, Joplin, Missouri, Tornado path using building permits","Stimers, Mitchel; Paul, Bimal Kanti","","","","NATURAL HAZARDS","JAN 2023","2023","115","2","","","","1461","1474","","10.1007/s11069-022-05602-6","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Tracking the Centre of Asymmetric Vortices Using Wind Velocity Vector Data Fields","Bannigan, Niall; Orf, Leigh; Savory, Eric","","","","BOUNDARY-LAYER METEOROLOGY","JAN 2023","2023","186","1","","","","1","26","","10.1007/s10546-022-00739-0","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"A 15-m resolution numerical simulation of a tornado in South China: Structure and vorticity budget of the suction vortices","Li, Jingyuan; Li, Yupeng; Ping, Fan; Tang, Jiahui","","","","ATMOSPHERIC RESEARCH","DEC 1 2022","2022","279","","","","","","","106390","10.1016/j.atmosres.2022.106390","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Using the daily change in the Southern Oscillation Index to develop analogues and the relationship to severe weather outbreaks","Renken, Joseph S.; Brown, Caleb L.; Kennedy, Grace; Mainguy, Jacques; Wergelas, Nicholas; Lupo, Anthony R.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","DEC 30 2022","2022","42","16","","","","8839","8853","","10.1002/joc.7775","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"A gridded 30-year days of thunder climatology for the United Kingdom","Stone, Edmund Keith; Horseman, Andrew; Odams, Paul; Marlton, Graeme","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JUL 2022","2022","148","747","","","","2784","2795","","10.1002/qj.4336","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Tornado Heading and Speed Changes Associated with Large and Intense Internal Rear-Flank Surges in Three Supercells","Lee, Bruce D.; Finley, Catherine A.","","","","WEATHER AND FORECASTING","JUN 2022","2022","37","6","","","","915","934","","10.1175/WAF-D-21-0174.1","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Tornadogenesis in a Quasi-Linear Convective System over Kanto Plain in Japan: A Numerical Case Study","Tochimoto, Eigo; Niino, Hiroshi","","","","MONTHLY WEATHER REVIEW","JAN 2022","2022","150","1","","","","259","282","","10.1175/MWR-D-20-0402.1","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Predicting the formation of tornadoes using association rule mining by studying a real life tornado event : Georgia, USA January, 2013","Kaur, Gurbrinder; Datta, Rattan K.","","","","MAUSAM","OCT 2021","2021","72","4","","","","813","820","","","","","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Examining Tornado Vulnerability in Kansas with Recent Findings from an EF4 Tornado","Sutley, Elaina J.; Kim, Jae H.; Kirkham, William J.; Lequesne, Remy D.","","","","NATURAL HAZARDS REVIEW","AUG 1 2021","2021","22","3","","","","","","04021021","10.1061/(ASCE)NH.1527-6996.0000476","","","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
